ID	CL1	CL2	CL3	CL4	CL5	CL6	CL7	CL8	CL9	CL10	CL11	CL12	CL13	CL14	CL15	CL16	CL17	CL18	CL19	CL20	CL21	CL22	CL23	CL24	CL25	CL26	CL27	CL28	CL29	CL30	CL31	CL32	CL33	CL34	CL35	CL36	CL37	CL38	CL39	CL40	CL41	CL42	CL43	CL44	CL45	CL46	CL47	CL48	CL49	CL50	CL51	CL52	CL53	CL54	CL55	CL56	CL57	CL58	CL59	CL60	CL61	CL62	CL63	CL64	CL65	CL66	CL67	CL68	CL69	CL70	CL71	CL72	CL73	CL74	CL75	CL76	CL77	CL78	CL79	CL80	CL81	CL82	CL83	CL84	CL85	CL86	CL87	CL88	CL89	CL90	CL91	CL92	CL93	CL94	CL95	CL96	CL97	CL98	CL99	CL100	CL101	CL102	CL103	CL104	CL105	CL106	CL107	CL108	CL109	CL110	CL111	CL112	CL113	CL114	CL115	CL116	CL117	CL118	CL119	CL120	CL121	CL122	CL123	CL124	CL125	CL126	CL127	CL128	CL129	CL130	CL131	CL132	CL133	CL134	CL135	CL136	CL137	CL138	CL139	CL140	CL141	CL142	CL143	CL144	CL145	CL146	CL147	CL148	CL149	CL150	OUT:1	OUT:2	OUT:3	OUT:4	OUT:5	OUT:6	OUT:7	OUT:8	OUT:9	OUT:10
571	0.00260416666667	0.00173611111111	0.00347222222222	0.000868055555556	0.00347222222222	0.0078125	0.00434027777778	0.00954861111111	0.00434027777778	0.000868055555556	0.00954861111111	0.00173611111111	0.00954861111111	0.00694444444444	0.00694444444444	0.0104166666667	0.00173611111111	0.0190972222222	0.0078125	0.00520833333333	0.00434027777778	0.00173611111111	0.00520833333333	0.00607638888889	0.000868055555556	0.00260416666667	0.00347222222222	0.0078125	0.0121527777778	0.00607638888889	0.00954861111111	0.00434027777778	0.00173611111111	0.00434027777778	0.00347222222222	0.00868055555556	0.00434027777778	0.00173611111111	0.000868055555556	0.00347222222222	0.0112847222222	0.0104166666667	0.0112847222222	0.00173611111111	0.00868055555556	0.00260416666667	0.00347222222222	0.00260416666667	0.0104166666667	0.00347222222222	0.00694444444444	0.00694444444444	0.00260416666667	0.00434027777778	0.00260416666667	0.00260416666667	0.00607638888889	0.0173611111111	0.00520833333333	0.0078125	0.000868055555556	0.00434027777778	0.00868055555556	0.00607638888889	0.0112847222222	0.0182291666667	0.00434027777778	0.00260416666667	0.00434027777778	0.0138888888889	0.0078125	0.0104166666667	0.00434027777778	0.0112847222222	0.00260416666667	0.00694444444444	0.00347222222222	0.0147569444444	0.00694444444444	0.0	0.00694444444444	0.0078125	0.0078125	0.000868055555556	0.00434027777778	0.0121527777778	0.00868055555556	0.0	0.00434027777778	0.0112847222222	0.015625	0.00520833333333	0.0147569444444	0.00520833333333	0.00694444444444	0.0130208333333	0.00607638888889	0.0138888888889	0.00694444444444	0.0078125	0.00434027777778	0.00694444444444	0.0	0.00173611111111	0.00607638888889	0.00520833333333	0.00434027777778	0.0078125	0.0182291666667	0.00173611111111	0.0138888888889	0.00520833333333	0.00607638888889	0.0138888888889	0.00520833333333	0.00868055555556	0.00173611111111	0.00434027777778	0.0078125	0.0104166666667	0.00868055555556	0.00868055555556	0.0138888888889	0.00694444444444	0.00260416666667	0.00520833333333	0.00694444444444	0.0112847222222	0.00520833333333	0.00868055555556	0.0130208333333	0.0	0.00520833333333	0.0147569444444	0.0121527777778	0.00868055555556	0.0078125	0.00868055555556	0.00173611111111	0.00173611111111	0.0130208333333	0.015625	0.00260416666667	0.0	0.00607638888889	0.0130208333333	0.00694444444444	0.00347222222222	0.00434027777778	0.00694444444444	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
572	0.00322061191626	0.00563607085346	0.00563607085346	0.00322061191626	0.00644122383253	0.00644122383253	0.000805152979066	0.0128824476651	0.00322061191626	0.000805152979066	0.0136876006441	0.0048309178744	0.0128824476651	0.0104669887279	0.00322061191626	0.00724637681159	0.00563607085346	0.037037037037	0.00885668276973	0.00402576489533	0.000805152979066	0.00322061191626	0.00161030595813	0.00644122383253	0.0024154589372	0.0048309178744	0.0104669887279	0.0112721417069	0.0128824476651	0.0048309178744	0.012077294686	0.0024154589372	0.00161030595813	0.0048309178744	0.00161030595813	0.0136876006441	0.0	0.0	0.00161030595813	0.0024154589372	0.00805152979066	0.00644122383253	0.0112721417069	0.00161030595813	0.0128824476651	0.00161030595813	0.00563607085346	0.0048309178744	0.0024154589372	0.0024154589372	0.0217391304348	0.00402576489533	0.00644122383253	0.0	0.00402576489533	0.0024154589372	0.00322061191626	0.0144927536232	0.00402576489533	0.0048309178744	0.00161030595813	0.00885668276973	0.0112721417069	0.00644122383253	0.00563607085346	0.0265700483092	0.00966183574879	0.000805152979066	0.0104669887279	0.0048309178744	0.0128824476651	0.00966183574879	0.0112721417069	0.0112721417069	0.00402576489533	0.00805152979066	0.00322061191626	0.00885668276973	0.0048309178744	0.00161030595813	0.0048309178744	0.0024154589372	0.00563607085346	0.0024154589372	0.00322061191626	0.00724637681159	0.0161030595813	0.000805152979066	0.00724637681159	0.0136876006441	0.0161030595813	0.0024154589372	0.0104669887279	0.0048309178744	0.0024154589372	0.0048309178744	0.0104669887279	0.00966183574879	0.0112721417069	0.00805152979066	0.00563607085346	0.00322061191626	0.00161030595813	0.00161030595813	0.0048309178744	0.012077294686	0.00885668276973	0.00322061191626	0.00805152979066	0.000805152979066	0.0048309178744	0.0048309178744	0.000805152979066	0.00966183574879	0.00322061191626	0.0169082125604	0.000805152979066	0.000805152979066	0.00885668276973	0.0128824476651	0.0169082125604	0.00805152979066	0.00966183574879	0.0048309178744	0.00322061191626	0.0169082125604	0.00402576489533	0.0161030595813	0.012077294686	0.00322061191626	0.00563607085346	0.0	0.0024154589372	0.0152979066023	0.0048309178744	0.00805152979066	0.0048309178744	0.00402576489533	0.0	0.00161030595813	0.0144927536232	0.0144927536232	0.0	0.000805152979066	0.00805152979066	0.00402576489533	0.00402576489533	0.0112721417069	0.0024154589372	0.00161030595813	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
573	0.0025706940874	0.00449871465296	0.0186375321337	0.000642673521851	0.00385604113111	0.00835475578406	0.0025706940874	0.00706940874036	0.0012853470437	0.000642673521851	0.0102827763496	0.00321336760925	0.00835475578406	0.0025706940874	0.00514138817481	0.00835475578406	0.00192802056555	0.0250642673522	0.00835475578406	0.00321336760925	0.0012853470437	0.0012853470437	0.0025706940874	0.00578406169666	0.000642673521851	0.00321336760925	0.00578406169666	0.0102827763496	0.00899742930591	0.00385604113111	0.0218508997429	0.00578406169666	0.00192802056555	0.00835475578406	0.00192802056555	0.00706940874036	0.0025706940874	0.0012853470437	0.0012853470437	0.0025706940874	0.0244215938303	0.0025706940874	0.00899742930591	0.00706940874036	0.0109254498715	0.00385604113111	0.00385604113111	0.0012853470437	0.00771208226221	0.0025706940874	0.012853470437	0.00449871465296	0.0012853470437	0.000642673521851	0.00385604113111	0.00771208226221	0.00642673521851	0.0115681233933	0.00771208226221	0.00449871465296	0.0025706940874	0.00385604113111	0.00771208226221	0.00642673521851	0.01735218509	0.0212082262211	0.00835475578406	0.0012853470437	0.00321336760925	0.0141388174807	0.0122107969152	0.0122107969152	0.00321336760925	0.0147814910026	0.00192802056555	0.0167095115681	0.00578406169666	0.00899742930591	0.00321336760925	0.00578406169666	0.0025706940874	0.0025706940874	0.00321336760925	0.0	0.00321336760925	0.0141388174807	0.0160668380463	0.0012853470437	0.00771208226221	0.00899742930591	0.0102827763496	0.00321336760925	0.00835475578406	0.00578406169666	0.0025706940874	0.00642673521851	0.00642673521851	0.0141388174807	0.0102827763496	0.0134961439589	0.00449871465296	0.00321336760925	0.00192802056555	0.00449871465296	0.00321336760925	0.00771208226221	0.0134961439589	0.00449871465296	0.00706940874036	0.00321336760925	0.00706940874036	0.00385604113111	0.0025706940874	0.0115681233933	0.00385604113111	0.01735218509	0.0025706940874	0.00321336760925	0.0109254498715	0.00899742930591	0.00835475578406	0.00514138817481	0.00706940874036	0.0025706940874	0.00321336760925	0.00964010282776	0.00899742930591	0.0122107969152	0.00321336760925	0.0154241645244	0.00514138817481	0.0	0.00706940874036	0.0147814910026	0.00642673521851	0.00771208226221	0.00964010282776	0.00514138817481	0.00321336760925	0.000642673521851	0.0134961439589	0.0147814910026	0.00192802056555	0.00321336760925	0.00899742930591	0.00514138817481	0.00835475578406	0.00449871465296	0.0025706940874	0.00514138817481	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
587	0.000586682311528	0.00381343502493	0.00381343502493	0.000586682311528	0.00293341155764	0.0082135523614	0.0102669404517	0.00264007040188	0.000586682311528	0.00117336462306	0.00909357582869	0.00704018773834	0.00440011733646	0.00704018773834	0.00498679964799	0.021120563215	0.00469345849223	0.00528014080375	0.0220005866823	0.0073335288941	0.00146670577882	0.00557348195952	0.00293341155764	0.00880023467292	0.00146670577882	0.00381343502493	0.000293341155764	0.00792021120563	0.00850689351716	0.00293341155764	0.0129070108536	0.00264007040188	0.00264007040188	0.00352009386917	0.00704018773834	0.0129070108536	0.00293341155764	0.000880023467292	0.00234672924611	0.00616016427105	0.00498679964799	0.0284540921091	0.00909357582869	0.00469345849223	0.0228806101496	0.00205338809035	0.0041067761807	0.00792021120563	0.00586682311528	0.00557348195952	0.0126136696979	0.000880023467292	0.00234672924611	0.000586682311528	0.00557348195952	0.00293341155764	0.0214139043708	0.0120269873863	0.00498679964799	0.00704018773834	0.000880023467292	0.00645350542681	0.00997359929598	0.00293341155764	0.0222939278381	0.0193605162804	0.00498679964799	0.00146670577882	0.0041067761807	0.00704018773834	0.00704018773834	0.0137870343209	0.00762687004987	0.0193605162804	0.00704018773834	0.000586682311528	0.00616016427105	0.00528014080375	0.00469345849223	0.00146670577882	0.00293341155764	0.0108536227633	0.00440011733646	0.000586682311528	0.00322675271341	0.0445878556762	0.0176004693458	0.00293341155764	0.00762687004987	0.0041067761807	0.00968025814022	0.0041067761807	0.00234672924611	0.00880023467292	0.0073335288941	0.00557348195952	0.00850689351716	0.00498679964799	0.00968025814022	0.00381343502493	0.00234672924611	0.00293341155764	0.000586682311528	0.00293341155764	0.0041067761807	0.00909357582869	0.00264007040188	0.00674684658258	0.00557348195952	0.000293341155764	0.00498679964799	0.00792021120563	0.00234672924611	0.00469345849223	0.00205338809035	0.0120269873863	0.000586682311528	0.00293341155764	0.0220005866823	0.00704018773834	0.0129070108536	0.0123203285421	0.00469345849223	0.0155470812555	0.0164271047228	0.00469345849223	0.00674684658258	0.0129070108536	0.00440011733646	0.00205338809035	0.0117336462306	0.000293341155764	0.00528014080375	0.00792021120563	0.00264007040188	0.00645350542681	0.00146670577882	0.0123203285421	0.00440011733646	0.00146670577882	0.00586682311528	0.00557348195952	0.00498679964799	0.0	0.00557348195952	0.00440011733646	0.00586682311528	0.00381343502493	0.00322675271341	0.00264007040188	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
588	0.00160384923817	0.0056134723336	0.00120288692863	0.000801924619086	0.0028067361668	0.00601443464314	0.0056134723336	0.00801924619086	0.00120288692863	0.00120288692863	0.00721732157177	0.00681635926223	0.00200481154771	0.00922213311949	0.00400962309543	0.0240577385726	0.0028067361668	0.032477947073	0.0180433039294	0.0136327185245	0.00200481154771	0.0108259823577	0.00320769847634	0.00761828388132	0.000801924619086	0.00240577385726	0.00160384923817	0.0112269446672	0.00240577385726	0.00641539695269	0.0124298315958	0.00400962309543	0.00240577385726	0.00400962309543	0.00360866078589	0.0168404170008	0.00400962309543	0.000801924619086	0.00120288692863	0.00481154771451	0.0100240577386	0.0284683239775	0.00962309542903	0.00120288692863	0.0248596631917	0.000801924619086	0.0028067361668	0.00601443464314	0.00681635926223	0.00441058540497	0.0104250200481	0.00200481154771	0.00320769847634	0.0	0.00481154771451	0.00320769847634	0.0100240577386	0.0168404170008	0.00320769847634	0.0104250200481	0.000801924619086	0.00601443464314	0.00761828388132	0.00400962309543	0.0156375300722	0.0212510024058	0.00481154771451	0.000400962309543	0.00721732157177	0.00200481154771	0.00320769847634	0.0220529270249	0.0208500400962	0.014033680834	0.00240577385726	0.0	0.00601443464314	0.00240577385726	0.00521251002406	0.0	0.00240577385726	0.00922213311949	0.00641539695269	0.000400962309543	0.00360866078589	0.0368885324779	0.0220529270249	0.00200481154771	0.014033680834	0.00400962309543	0.0132317562149	0.00641539695269	0.0028067361668	0.00761828388132	0.00641539695269	0.00160384923817	0.0104250200481	0.00601443464314	0.0148356054531	0.00641539695269	0.00160384923817	0.00601443464314	0.000400962309543	0.00360866078589	0.00681635926223	0.00882117080994	0.00801924619086	0.00441058540497	0.0028067361668	0.000400962309543	0.00521251002406	0.00400962309543	0.00320769847634	0.00441058540497	0.00200481154771	0.0160384923817	0.000801924619086	0.00481154771451	0.0136327185245	0.0112269446672	0.0104250200481	0.0112269446672	0.00441058540497	0.00761828388132	0.00521251002406	0.0056134723336	0.00521251002406	0.00641539695269	0.00240577385726	0.00360866078589	0.00641539695269	0.00120288692863	0.00481154771451	0.0112269446672	0.00320769847634	0.00481154771451	0.0	0.00641539695269	0.00200481154771	0.000801924619086	0.0084202085004	0.0100240577386	0.00360866078589	0.000400962309543	0.00521251002406	0.00441058540497	0.00641539695269	0.00441058540497	0.00200481154771	0.00481154771451	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
589	0.000808407437348	0.00404203718674	0.00323362974939	0.00242522231205	0.00296416060361	0.00970088924818	0.0110482349771	0.00673672864457	0.00107787658313	0.000808407437348	0.0113177041229	0.00727566693614	0.00404203718674	0.00646725949879	0.00458097547831	0.016168148747	0.00377256804096	0.0016168148747	0.0126650498518	0.0115871732687	0.00134734572891	0.00404203718674	0.00538938291566	0.00808407437348	0.00458097547831	0.00269469145783	0.00107787658313	0.00538938291566	0.00323362974939	0.00485044462409	0.0194017784964	0.00538938291566	0.00296416060361	0.00511991376987	0.0126650498518	0.0215575316626	0.00350309889518	0.00134734572891	0.00269469145783	0.00377256804096	0.006197790353	0.0169765561843	0.00754513608192	0.00323362974939	0.0153597413096	0.00377256804096	0.00377256804096	0.00862301266505	0.00485044462409	0.00538938291566	0.0204796550795	0.00269469145783	0.00242522231205	0.00107787658313	0.00323362974939	0.00511991376987	0.0167070870385	0.0167070870385	0.00458097547831	0.006197790353	0.000269469145783	0.00700619779035	0.0215575316626	0.00404203718674	0.0183239019132	0.0129345189976	0.00646725949879	0.000808407437348	0.00269469145783	0.00835354351927	0.00377256804096	0.0134734572891	0.0110482349771	0.0164376178928	0.00350309889518	0.0016168148747	0.00592832120722	0.00916195095662	0.00754513608192	0.000808407437348	0.00377256804096	0.0118566424144	0.00673672864457	0.00107787658313	0.00215575316626	0.0323362974939	0.0121261115602	0.00242522231205	0.0110482349771	0.00377256804096	0.00754513608192	0.006197790353	0.00431150633252	0.00458097547831	0.00808407437348	0.00323362974939	0.00727566693614	0.00808407437348	0.0105092966855	0.00458097547831	0.0016168148747	0.00350309889518	0.00107787658313	0.00296416060361	0.00323362974939	0.00754513608192	0.00350309889518	0.00727566693614	0.00916195095662	0.000538938291566	0.00700619779035	0.0102398275397	0.00188628402048	0.0115871732687	0.00269469145783	0.0110482349771	0.00107787658313	0.0016168148747	0.0188628402048	0.00727566693614	0.0110482349771	0.00889248181083	0.0094314201024	0.0142818647265	0.006197790353	0.00592832120722	0.006197790353	0.0110482349771	0.00431150633252	0.00458097547831	0.0105092966855	0.000538938291566	0.00997035839396	0.00997035839396	0.00404203718674	0.00889248181083	0.00296416060361	0.0102398275397	0.00350309889518	0.00107787658313	0.00377256804096	0.00835354351927	0.00485044462409	0.000269469145783	0.00754513608192	0.00296416060361	0.00296416060361	0.00269469145783	0.00404203718674	0.00134734572891	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
590	0.000577367205543	0.00461893764434	0.00288683602771	0.00115473441109	0.00490762124711	0.0103926096998	0.010103926097	0.00490762124711	0.00144341801386	0.00144341801386	0.00952655889145	0.00548498845266	0.00490762124711	0.00663972286374	0.00519630484988	0.013856812933	0.00721709006928	0.00144341801386	0.0167436489607	0.0060623556582	0.0020207852194	0.00750577367206	0.00288683602771	0.00577367205543	0.000866050808314	0.00230946882217	0.000577367205543	0.00577367205543	0.00230946882217	0.00663972286374	0.0158775981524	0.00259815242494	0.00230946882217	0.0040415704388	0.00346420323326	0.0190531177829	0.00115473441109	0.00173210161663	0.00115473441109	0.0080831408776	0.00721709006928	0.0282909930716	0.00837182448037	0.0020207852194	0.0245381062356	0.00375288683603	0.00490762124711	0.00433025404157	0.00837182448037	0.00490762124711	0.0129907621247	0.00115473441109	0.0040415704388	0.000577367205543	0.00635103926097	0.0020207852194	0.0118360277136	0.0187644341801	0.0020207852194	0.00866050808314	0.000577367205543	0.00923787528868	0.0103926096998	0.00433025404157	0.0204965357968	0.0153002309469	0.00779445727483	0.000866050808314	0.00750577367206	0.00490762124711	0.0127020785219	0.0135681293303	0.00866050808314	0.0187644341801	0.00490762124711	0.0	0.010103926097	0.00288683602771	0.00461893764434	0.000866050808314	0.0020207852194	0.0109699769053	0.00721709006928	0.000577367205543	0.0040415704388	0.0427251732102	0.0118360277136	0.00346420323326	0.00663972286374	0.00663972286374	0.00894919168591	0.00173210161663	0.00548498845266	0.00317551963048	0.00346420323326	0.00173210161663	0.0144341801386	0.00635103926097	0.00952655889145	0.00173210161663	0.00259815242494	0.00750577367206	0.00144341801386	0.000866050808314	0.00461893764434	0.00750577367206	0.00259815242494	0.00346420323326	0.00750577367206	0.000577367205543	0.00635103926097	0.0115473441109	0.00346420323326	0.0115473441109	0.00115473441109	0.0144341801386	0.00115473441109	0.000866050808314	0.0187644341801	0.00952655889145	0.00837182448037	0.0129907621247	0.00519630484988	0.0124133949192	0.0060623556582	0.00635103926097	0.00894919168591	0.00894919168591	0.00433025404157	0.00461893764434	0.0141454965358	0.000577367205543	0.00779445727483	0.00981524249423	0.00317551963048	0.00837182448037	0.000577367205543	0.0109699769053	0.00519630484988	0.00144341801386	0.0040415704388	0.0112586605081	0.00288683602771	0.00173210161663	0.00952655889145	0.00548498845266	0.00519630484988	0.00144341801386	0.00433025404157	0.00433025404157	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
591	0.00193517174649	0.00338655055636	0.00145137880987	0.000967585873246	0.00266086115143	0.00435413642961	0.010885341074	0.00435413642961	0.000725689404935	0.000483792936623	0.00798258345428	0.00193517174649	0.00314465408805	0.00604741170779	0.00435413642961	0.0258829221093	0.00362844702467	0.00314465408805	0.0200774068699	0.011611030479	0.00169327527818	0.00556361877117	0.00338655055636	0.00749879051766	0.00120948234156	0.0041122399613	0.000241896468312	0.00943396226415	0.00338655055636	0.00701499758104	0.010885341074	0.00556361877117	0.00169327527818	0.00362844702467	0.00580551523948	0.0135462022254	0.0041122399613	0.000967585873246	0.00145137880987	0.00338655055636	0.00749879051766	0.0246734397678	0.0120948234156	0.00241896468312	0.0208030962748	0.00314465408805	0.00338655055636	0.00749879051766	0.00556361877117	0.00677310111272	0.0128205128205	0.000967585873246	0.00362844702467	0.000483792936623	0.00725689404935	0.00435413642961	0.0176584421867	0.0118529269473	0.00556361877117	0.00604741170779	0.000967585873246	0.00822447992259	0.0106434446057	0.0041122399613	0.0140299951621	0.0159651669086	0.00943396226415	0.000967585873246	0.00507982583454	0.00459603289792	0.0062893081761	0.0118529269473	0.0128205128205	0.0128205128205	0.00556361877117	0.000483792936623	0.0104015481374	0.00483792936623	0.0041122399613	0.000725689404935	0.00387034349299	0.0133043057571	0.00507982583454	0.00120948234156	0.00338655055636	0.0503144654088	0.0157232704403	0.00290275761974	0.0120948234156	0.00774068698597	0.0062893081761	0.00653120464441	0.00145137880987	0.00919206579584	0.00701499758104	0.00556361877117	0.00749879051766	0.00556361877117	0.0104015481374	0.00604741170779	0.0041122399613	0.00532172230285	0.000725689404935	0.00266086115143	0.00556361877117	0.0104015481374	0.00532172230285	0.00701499758104	0.00532172230285	0.000483792936623	0.00604741170779	0.00556361877117	0.00387034349299	0.00483792936623	0.0041122399613	0.0166908563135	0.0021770682148	0.00483792936623	0.0174165457184	0.00556361877117	0.0111272375423	0.0113691340106	0.00798258345428	0.014755684567	0.00701499758104	0.00507982583454	0.00749879051766	0.00507982583454	0.00314465408805	0.00314465408805	0.0133043057571	0.00145137880987	0.00483792936623	0.00580551523948	0.00338655055636	0.00895016932753	0.00120948234156	0.0123367198839	0.00580551523948	0.000967585873246	0.0041122399613	0.00991775520077	0.00387034349299	0.000967585873246	0.00532172230285	0.00556361877117	0.00435413642961	0.00387034349299	0.00459603289792	0.00193517174649	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
592	0.000223114680946	0.00379294957608	0.00446229361892	0.000669344042838	0.00513163766176	0.00847835787595	0.0107095046854	0.00758589915216	0.000669344042838	0.000892458723784	0.008255243195	0.00490852298081	0.00446229361892	0.00490852298081	0.0053547523427	0.0316822846943	0.0053547523427	0.000669344042838	0.0285586791611	0.008255243195	0.00178491744757	0.00557786702365	0.00223114680946	0.00803212851406	0.00111557340473	0.00267737617135	0.000446229361892	0.012271307452	0.00334672021419	0.00334672021419	0.00914770191879	0.00356983489514	0.00156180276662	0.00423917893797	0.00736278447122	0.0182954038376	0.00223114680946	0.000669344042838	0.00133868808568	0.00624721106649	0.00981704596162	0.0198572066042	0.0160642570281	0.00267737617135	0.0227576974565	0.000892458723784	0.00334672021419	0.00758589915216	0.00401606425703	0.00446229361892	0.0151717983043	0.00245426149041	0.0058009817046	0.000669344042838	0.00490852298081	0.00379294957608	0.016733601071	0.0158411423472	0.00401606425703	0.00490852298081	0.000669344042838	0.00669344042838	0.0113788487282	0.00356983489514	0.012271307452	0.0156180276662	0.00490852298081	0.000446229361892	0.00356983489514	0.0053547523427	0.00736278447122	0.0100401606426	0.00914770191879	0.0153949129853	0.00513163766176	0.000892458723784	0.00513163766176	0.00356983489514	0.00356983489514	0.00156180276662	0.00401606425703	0.00803212851406	0.00379294957608	0.000892458723784	0.0029004908523	0.0437304774654	0.01651048639	0.00178491744757	0.0109326193664	0.00468540829987	0.00870147255689	0.00847835787595	0.00178491744757	0.00736278447122	0.008255243195	0.00245426149041	0.00914770191879	0.00602409638554	0.012271307452	0.0058009817046	0.00334672021419	0.00557786702365	0.00133868808568	0.00156180276662	0.00401606425703	0.0169567157519	0.00490852298081	0.00937081659973	0.00423917893797	0.000446229361892	0.00602409638554	0.00647032574743	0.00245426149041	0.00513163766176	0.00267737617135	0.0158411423472	0.00133868808568	0.00312360553324	0.0203034359661	0.00669344042838	0.0136099955377	0.0100401606426	0.0058009817046	0.00892458723784	0.0129406514949	0.00647032574743	0.00624721106649	0.00446229361892	0.00334672021419	0.00200803212851	0.0131637661758	0.00133868808568	0.00446229361892	0.00624721106649	0.00780901383311	0.00803212851406	0.00178491744757	0.00803212851406	0.00446229361892	0.00156180276662	0.0053547523427	0.00803212851406	0.00312360553324	0.00133868808568	0.00513163766176	0.0058009817046	0.0053547523427	0.00423917893797	0.00401606425703	0.00490852298081	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
593	0.000979431929481	0.00724779627816	0.00235063663075	0.00470127326151	0.00352595494613	0.00959843290891	0.00979431929481	0.00352595494613	0.000979431929481	0.000391772771792	0.00568070519099	0.00607247796278	0.00626836434868	0.00352595494613	0.00646425073457	0.0197845249755	0.00666013712047	0.000391772771792	0.0258570029383	0.0101860920666	0.00313418217434	0.00313418217434	0.00430950048972	0.00881488736533	0.00274240940255	0.00235063663075	0.0	0.00705190989226	0.00235063663075	0.00705190989226	0.0146914789422	0.00430950048972	0.00450538687561	0.0048971596474	0.0119490695397	0.0201762977473	0.00411361410382	0.00254652301665	0.00293829578844	0.00333006856024	0.00587659157689	0.0201762977473	0.00920666013712	0.00450538687561	0.0240940254652	0.00430950048972	0.00215475024486	0.00803134182174	0.00705190989226	0.00450538687561	0.0191968658178	0.00470127326151	0.00195886385896	0.00137120470127	0.00607247796278	0.00235063663075	0.0195886385896	0.0133202742409	0.0048971596474	0.0048971596474	0.000587659157689	0.00470127326151	0.0101860920666	0.00215475024486	0.0186092066601	0.0121449559256	0.00568070519099	0.00117531831538	0.00274240940255	0.00587659157689	0.00783545543585	0.0115572967679	0.00920666013712	0.0176297747307	0.00607247796278	0.000783545543585	0.0052889324192	0.00959843290891	0.00313418217434	0.00293829578844	0.00685602350637	0.011361410382	0.00450538687561	0.000391772771792	0.00411361410382	0.0438785504407	0.0156709108717	0.0050930460333	0.0133202742409	0.00235063663075	0.00450538687561	0.00607247796278	0.00235063663075	0.00763956904995	0.00470127326151	0.00235063663075	0.00450538687561	0.00235063663075	0.0121449559256	0.00470127326151	0.00352595494613	0.00626836434868	0.00235063663075	0.00195886385896	0.00313418217434	0.00763956904995	0.00372184133203	0.00783545543585	0.00724779627816	0.00137120470127	0.00587659157689	0.00744368266405	0.00313418217434	0.0052889324192	0.00215475024486	0.0129285014691	0.00313418217434	0.0050930460333	0.020763956905	0.00411361410382	0.0156709108717	0.011361410382	0.0050930460333	0.0141038197845	0.00470127326151	0.00430950048972	0.00705190989226	0.00607247796278	0.00195886385896	0.00176297747307	0.0115572967679	0.000979431929481	0.00920666013712	0.00450538687561	0.00137120470127	0.0125367286974	0.00117531831538	0.00607247796278	0.0048971596474	0.00274240940255	0.00430950048972	0.00646425073457	0.0048971596474	0.00215475024486	0.00587659157689	0.00254652301665	0.00352595494613	0.00235063663075	0.00626836434868	0.00607247796278	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
