ID;Title;Family;Subfamily;Tribus;Genus;species;subspecies;cl0;cl1;cl2;cl3;cl4;cl5;cl6;cl7;cl8;cl9;cl10;cl11;cl12;cl13;cl14;cl15;cl16;cl17;cl18;cl19;cl20;cl21;cl22;cl23;cl24;cl25;cl26;cl27;cl28;cl29;cl30;cl31;cl32;cl33;cl34;cl35;cl36;cl37;cl38;cl39;cl40;cl41;cl42;cl43;cl44;cl45;cl46;cl47;cl48;cl49;cl50;cl51;cl52;cl53;cl54;cl55;cl56;cl57;cl58;cl59;cl60;cl61;cl62;cl63;cl64;cl65;cl66;cl67;cl68;cl69;cl70;cl71;cl72;cl73;cl74;cl75;cl76;cl77;cl78;cl79;cl80;cl81;cl82;cl83;cl84;cl85;cl86;cl87;cl88;cl89;cl90;cl91;cl92;cl93;cl94;cl95;cl96;cl97;cl98;cl99;cl100;cl101;cl102;cl103;cl104;cl105;cl106;cl107;cl108;cl109;cl110;cl111;cl112;cl113;cl114;cl115;cl116;cl117;cl118;cl119;cl120;cl121;cl122;cl123;cl124;cl125;cl126;cl127;cl128;cl129;cl130;cl131;cl132;cl133;cl134;cl135;cl136;cl137;cl138;cl139;cl140;cl141;cl142;cl143;cl144;cl145;cl146;cl147;cl148;cl149
24783669956;ZMA.INS.1276512_1;Papilionidae;Papilioninae;Leptocircini;Graphium;evemon;evemon;0.0070126227209;0.00280504908836;0.00841514726508;0.0105189340813;0.00210378681627;0.00280504908836;0.0070126227209;0.00210378681627;0.0112201963534;0.00210378681627;0.00280504908836;0.0147265077139;0.0;0.0070126227209;0.0147265077139;0.0126227208976;0.0210378681627;0.00070126227209;0.00140252454418;0.00490883590463;0.015427769986;0.00070126227209;0.00210378681627;0.00210378681627;0.0182328190743;0.00561009817672;0.00210378681627;0.00561009817672;0.015427769986;0.00561009817672;0.00210378681627;0.00350631136045;0.0133239831697;0.00561009817672;0.00631136044881;0.00070126227209;0.00561009817672;0.00140252454418;0.00070126227209;0.00350631136045;0.0112201963534;0.00070126227209;0.00631136044881;0.00350631136045;0.00140252454418;0.00981767180926;0.00140252454418;0.0413744740533;0.00561009817672;0.00911640953717;0.00420757363254;0.00561009817672;0.00070126227209;0.0112201963534;0.00631136044881;0.00771388499299;0.00070126227209;0.00631136044881;0.00911640953717;0.00631136044881;0.00280504908836;0.00561009817672;0.00140252454418;0.00070126227209;0.0;0.0196353436185;0.015427769986;0.00210378681627;0.0140252454418;0.00140252454418;0.0119214586255;0.00981767180926;0.0105189340813;0.0140252454418;0.0140252454418;0.00350631136045;0.00631136044881;0.00911640953717;0.00280504908836;0.00561009817672;0.00420757363254;0.0;0.00210378681627;0.00350631136045;0.00561009817672;0.0161290322581;0.0133239831697;0.0245441795231;0.00561009817672;0.00841514726508;0.0;0.00841514726508;0.00420757363254;0.0105189340813;0.0;0.00140252454418;0.00631136044881;0.00771388499299;0.00561009817672;0.00280504908836;0.00771388499299;0.00140252454418;0.00070126227209;0.00420757363254;0.00911640953717;0.0070126227209;0.00070126227209;0.0070126227209;0.00280504908836;0.0070126227209;0.00841514726508;0.0070126227209;0.0147265077139;0.00490883590463;0.00631136044881;0.0112201963534;0.0224403927069;0.00210378681627;0.00140252454418;0.00420757363254;0.00070126227209;0.00350631136045;0.0070126227209;0.00350631136045;0.00210378681627;0.00561009817672;0.00490883590463;0.00561009817672;0.0;0.0126227208976;0.00911640953717;0.00561009817672;0.00140252454418;0.0070126227209;0.00210378681627;0.00631136044881;0.00561009817672;0.00350631136045;0.00420757363254;0.00420757363254;0.00911640953717;0.0070126227209;0.00771388499299;0.00140252454418;0.0301542776999;0.00841514726508;0.00280504908836;0.0119214586255;0.00771388499299;0.0070126227209
24716456391;ZMA.INS.1276514_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00629370629371;0.0013986013986;0.00769230769231;0.0041958041958;0.0020979020979;0.000699300699301;0.0034965034965;0.0;0.00699300699301;0.0027972027972;0.00699300699301;0.00699300699301;0.0013986013986;0.0020979020979;0.0118881118881;0.0146853146853;0.0188811188811;0.0027972027972;0.0013986013986;0.00629370629371;0.0167832167832;0.0027972027972;0.00979020979021;0.0048951048951;0.00909090909091;0.00629370629371;0.0013986013986;0.00769230769231;0.0104895104895;0.00699300699301;0.0034965034965;0.00629370629371;0.00909090909091;0.0041958041958;0.0048951048951;0.0;0.00839160839161;0.00629370629371;0.0013986013986;0.0013986013986;0.00909090909091;0.0020979020979;0.0104895104895;0.0013986013986;0.000699300699301;0.0111888111888;0.00559440559441;0.0181818181818;0.0118881118881;0.000699300699301;0.0048951048951;0.00559440559441;0.00769230769231;0.00839160839161;0.0027972027972;0.00559440559441;0.0034965034965;0.0048951048951;0.0048951048951;0.0104895104895;0.0048951048951;0.00699300699301;0.0020979020979;0.00699300699301;0.0;0.0272727272727;0.0118881118881;0.0020979020979;0.0181818181818;0.000699300699301;0.0160839160839;0.0041958041958;0.0258741258741;0.00699300699301;0.013986013986;0.0041958041958;0.0111888111888;0.0174825174825;0.0258741258741;0.00629370629371;0.0034965034965;0.0034965034965;0.00769230769231;0.00769230769231;0.000699300699301;0.0;0.0181818181818;0.0153846153846;0.0027972027972;0.0132867132867;0.0013986013986;0.0041958041958;0.000699300699301;0.0104895104895;0.000699300699301;0.0013986013986;0.0020979020979;0.00699300699301;0.0020979020979;0.00699300699301;0.00839160839161;0.000699300699301;0.0;0.0125874125874;0.0048951048951;0.00909090909091;0.0013986013986;0.00769230769231;0.0034965034965;0.00839160839161;0.0118881118881;0.0034965034965;0.00979020979021;0.0034965034965;0.00769230769231;0.0104895104895;0.0195804195804;0.000699300699301;0.0013986013986;0.00699300699301;0.0;0.0027972027972;0.0181818181818;0.0020979020979;0.0034965034965;0.0027972027972;0.000699300699301;0.00839160839161;0.00839160839161;0.00839160839161;0.00559440559441;0.00769230769231;0.00559440559441;0.0027972027972;0.0027972027972;0.00629370629371;0.00979020979021;0.0013986013986;0.0020979020979;0.00699300699301;0.00979020979021;0.0048951048951;0.0041958041958;0.0;0.0125874125874;0.0118881118881;0.00629370629371;0.0027972027972;0.0132867132867;0.0118881118881
24783668376;ZMA.INS.1276515_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00900900900901;0.003003003003;0.013013013013;0.00800800800801;0.00500500500501;0.004004004004;0.00700700700701;0.002002002002;0.013013013013;0.003003003003;0.003003003003;0.00800800800801;0.0;0.001001001001;0.01001001001;0.024024024024;0.016016016016;0.00600600600601;0.002002002002;0.00500500500501;0.00900900900901;0.002002002002;0.01001001001;0.002002002002;0.014014014014;0.014014014014;0.00600600600601;0.00500500500501;0.013013013013;0.004004004004;0.004004004004;0.00800800800801;0.00500500500501;0.002002002002;0.00800800800801;0.001001001001;0.012012012012;0.004004004004;0.001001001001;0.004004004004;0.00900900900901;0.003003003003;0.00900900900901;0.00900900900901;0.0;0.013013013013;0.0;0.019019019019;0.00900900900901;0.00500500500501;0.00900900900901;0.013013013013;0.00800800800801;0.00700700700701;0.00600600600601;0.002002002002;0.00600600600601;0.011011011011;0.00500500500501;0.00600600600601;0.00700700700701;0.004004004004;0.00700700700701;0.001001001001;0.0;0.02002002002;0.00800800800801;0.0;0.018018018018;0.002002002002;0.031031031031;0.004004004004;0.027027027027;0.00800800800801;0.00800800800801;0.0;0.004004004004;0.022022022022;0.0;0.00600600600601;0.013013013013;0.0;0.004004004004;0.00800800800801;0.00600600600601;0.001001001001;0.018018018018;0.02002002002;0.003003003003;0.013013013013;0.0;0.01001001001;0.004004004004;0.00600600600601;0.001001001001;0.0;0.00900900900901;0.00500500500501;0.00700700700701;0.00500500500501;0.00700700700701;0.003003003003;0.0;0.00700700700701;0.00500500500501;0.00500500500501;0.0;0.00800800800801;0.00500500500501;0.00600600600601;0.00800800800801;0.00500500500501;0.01001001001;0.00500500500501;0.00600600600601;0.00800800800801;0.015015015015;0.0;0.001001001001;0.003003003003;0.004004004004;0.002002002002;0.00600600600601;0.004004004004;0.004004004004;0.004004004004;0.004004004004;0.01001001001;0.004004004004;0.004004004004;0.004004004004;0.018018018018;0.00600600600601;0.00700700700701;0.004004004004;0.002002002002;0.002002002002;0.001001001001;0.004004004004;0.00500500500501;0.00700700700701;0.004004004004;0.00500500500501;0.001001001001;0.017017017017;0.00500500500501;0.0;0.00700700700701;0.01001001001;0.00800800800801
24783667146;ZMA.INS.1276517_1;Papilionidae;Papilioninae;Leptocircini;Graphium;evemon;evemon;0.00620347394541;0.0031017369727;0.00682382133995;0.00744416873449;0.00124069478908;0.00248138957816;0.00496277915633;0.0;0.0173697270471;0.00124069478908;0.00744416873449;0.0117866004963;0.0;0.00124069478908;0.014888337469;0.0124069478908;0.0161290322581;0.00496277915633;0.0;0.00558312655087;0.0210918114144;0.00124069478908;0.00248138957816;0.000620347394541;0.00992555831266;0.00496277915633;0.00124069478908;0.00372208436725;0.0161290322581;0.00496277915633;0.00248138957816;0.00372208436725;0.0142679900744;0.00868486352357;0.0105459057072;0.000620347394541;0.0142679900744;0.0031017369727;0.0;0.0031017369727;0.00992555831266;0.00248138957816;0.00620347394541;0.00744416873449;0.000620347394541;0.00930521091811;0.00248138957816;0.0434243176179;0.0136476426799;0.00868486352357;0.00558312655087;0.00248138957816;0.0031017369727;0.0210918114144;0.00806451612903;0.00248138957816;0.0;0.00620347394541;0.00248138957816;0.00248138957816;0.00248138957816;0.0130272952854;0.00124069478908;0.00248138957816;0.000620347394541;0.0248138957816;0.0192307692308;0.000620347394541;0.0111662531017;0.000620347394541;0.0117866004963;0.00186104218362;0.0117866004963;0.0167493796526;0.0173697270471;0.0031017369727;0.00558312655087;0.0142679900744;0.000620347394541;0.00620347394541;0.00620347394541;0.000620347394541;0.00496277915633;0.00124069478908;0.0031017369727;0.0241935483871;0.0031017369727;0.0217121588089;0.00186104218362;0.000620347394541;0.000620347394541;0.00558312655087;0.00682382133995;0.00558312655087;0.00124069478908;0.0;0.00186104218362;0.0136476426799;0.000620347394541;0.00124069478908;0.00744416873449;0.0;0.000620347394541;0.00186104218362;0.0124069478908;0.00620347394541;0.0031017369727;0.00930521091811;0.00186104218362;0.00620347394541;0.0105459057072;0.00620347394541;0.0192307692308;0.00248138957816;0.00124069478908;0.0136476426799;0.0266749379653;0.0;0.00124069478908;0.0;0.0;0.00124069478908;0.00930521091811;0.00372208436725;0.00124069478908;0.00248138957816;0.00186104218362;0.0117866004963;0.00558312655087;0.0111662531017;0.00682382133995;0.00744416873449;0.000620347394541;0.00496277915633;0.00124069478908;0.00248138957816;0.00682382133995;0.00186104218362;0.00186104218362;0.00744416873449;0.00124069478908;0.00806451612903;0.00992555831266;0.000620347394541;0.022952853598;0.0130272952854;0.0031017369727;0.0155086848635;0.0124069478908;0.0117866004963
24692079492;ZMA.INS.1276519_1;Papilionidae;Papilioninae;Leptocircini;Graphium;adonarensis;lycianus;0.00534045393858;0.00267022696929;0.00400534045394;0.022696929239;0.0;0.00133511348465;0.00133511348465;0.00133511348465;0.00534045393858;0.00400534045394;0.00400534045394;0.0120160213618;0.0;0.00133511348465;0.00801068090788;0.00534045393858;0.00801068090788;0.00267022696929;0.00133511348465;0.00667556742323;0.0173564753004;0.00133511348465;0.00133511348465;0.00801068090788;0.0173564753004;0.0133511348465;0.00133511348465;0.00133511348465;0.018691588785;0.00400534045394;0.00267022696929;0.00267022696929;0.00801068090788;0.00801068090788;0.0146862483311;0.0;0.0133511348465;0.0;0.0;0.00400534045394;0.00267022696929;0.00133511348465;0.0160213618158;0.00667556742323;0.00133511348465;0.00667556742323;0.00133511348465;0.0347129506008;0.00934579439252;0.00267022696929;0.00267022696929;0.00667556742323;0.0;0.00934579439252;0.00267022696929;0.00267022696929;0.0;0.0160213618158;0.00934579439252;0.00400534045394;0.00267022696929;0.00934579439252;0.00267022696929;0.00267022696929;0.00133511348465;0.0133511348465;0.0347129506008;0.00267022696929;0.0106809078772;0.00133511348465;0.00667556742323;0.00133511348465;0.0133511348465;0.0146862483311;0.0133511348465;0.00400534045394;0.00801068090788;0.00667556742323;0.00801068090788;0.00801068090788;0.0;0.00133511348465;0.00801068090788;0.00801068090788;0.00667556742323;0.00934579439252;0.00934579439252;0.0120160213618;0.00267022696929;0.00934579439252;0.0;0.00400534045394;0.0146862483311;0.0120160213618;0.00133511348465;0.0;0.00534045393858;0.0173564753004;0.00400534045394;0.00133511348465;0.0160213618158;0.0;0.00133511348465;0.00534045393858;0.00400534045394;0.00534045393858;0.00267022696929;0.0;0.00133511348465;0.00534045393858;0.00400534045394;0.0106809078772;0.00667556742323;0.00133511348465;0.00267022696929;0.00400534045394;0.0133511348465;0.0;0.0;0.00267022696929;0.00400534045394;0.00400534045394;0.0213618157543;0.00267022696929;0.0;0.0146862483311;0.00534045393858;0.00267022696929;0.00667556742323;0.00534045393858;0.0120160213618;0.0133511348465;0.00267022696929;0.00400534045394;0.00267022696929;0.00400534045394;0.0146862483311;0.0120160213618;0.00267022696929;0.00400534045394;0.0120160213618;0.0106809078772;0.0120160213618;0.00133511348465;0.0293724966622;0.00934579439252;0.00267022696929;0.0133511348465;0.00801068090788;0.0120160213618
24442257819;ZMA.INS.1276524_1;Papilionidae;Papilioninae;Leptocircini;Graphium;bathycles ;bathycles;0.00499643112063;0.00142755174875;0.00428265524625;0.00713775874375;0.00142755174875;0.0028551034975;0.0028551034975;0.0;0.0164168451106;0.00214132762313;0.00642398286938;0.00785153461813;0.000713775874375;0.0028551034975;0.01142041399;0.0107066381156;0.0242683797288;0.005710206995;0.000713775874375;0.00214132762313;0.017130620985;0.0028551034975;0.00642398286938;0.00785153461813;0.02284082798;0.0128479657388;0.00356887937188;0.005710206995;0.017130620985;0.00356887937188;0.000713775874375;0.00642398286938;0.0107066381156;0.00785153461813;0.005710206995;0.00142755174875;0.0135617416131;0.00428265524625;0.0;0.00499643112063;0.00999286224126;0.000713775874375;0.00356887937188;0.0028551034975;0.00142755174875;0.00356887937188;0.00214132762313;0.0371163454675;0.0128479657388;0.00428265524625;0.00428265524625;0.00356887937188;0.00927908636688;0.0121341898644;0.00214132762313;0.00356887937188;0.0;0.00785153461813;0.01142041399;0.0028551034975;0.00356887937188;0.00927908636688;0.00142755174875;0.0028551034975;0.0;0.0306923625981;0.0107066381156;0.00214132762313;0.0149892933619;0.0;0.00499643112063;0.00356887937188;0.0142755174875;0.0135617416131;0.0128479657388;0.00142755174875;0.00642398286938;0.00856531049251;0.0;0.0028551034975;0.00642398286938;0.00356887937188;0.00214132762313;0.00642398286938;0.00499643112063;0.0178443968594;0.00927908636688;0.0278372591006;0.00642398286938;0.00713775874375;0.0;0.00428265524625;0.00713775874375;0.0128479657388;0.0;0.000713775874375;0.0028551034975;0.00642398286938;0.00214132762313;0.00428265524625;0.00499643112063;0.000713775874375;0.0;0.0028551034975;0.00214132762313;0.00713775874375;0.0;0.00428265524625;0.00142755174875;0.005710206995;0.0107066381156;0.00428265524625;0.0235546038544;0.00214132762313;0.00713775874375;0.0149892933619;0.0242683797288;0.000713775874375;0.0028551034975;0.00356887937188;0.00142755174875;0.00356887937188;0.0149892933619;0.00356887937188;0.00214132762313;0.00927908636688;0.000713775874375;0.00927908636688;0.0028551034975;0.01142041399;0.00713775874375;0.00785153461813;0.000713775874375;0.00856531049251;0.000713775874375;0.0028551034975;0.0135617416131;0.00142755174875;0.00142755174875;0.00214132762313;0.00785153461813;0.00927908636688;0.00856531049251;0.00142755174875;0.028551034975;0.005710206995;0.00142755174875;0.00785153461813;0.0107066381156;0.00499643112063
24716448241;ZMA.INS.1276525_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00988319856244;0.00539083557951;0.015274034142;0.015274034142;0.000898472596586;0.00179694519317;0.000898472596586;0.000898472596586;0.0125786163522;0.0;0.00179694519317;0.010781671159;0.000898472596586;0.00539083557951;0.00718778077269;0.015274034142;0.0197663971249;0.00269541778976;0.00179694519317;0.00359389038634;0.010781671159;0.00179694519317;0.00808625336927;0.00269541778976;0.0179694519317;0.00179694519317;0.000898472596586;0.00988319856244;0.00898472596586;0.00269541778976;0.00179694519317;0.00988319856244;0.00898472596586;0.00539083557951;0.00539083557951;0.000898472596586;0.00808625336927;0.00179694519317;0.000898472596586;0.00179694519317;0.00808625336927;0.00359389038634;0.0125786163522;0.00359389038634;0.000898472596586;0.0116801437556;0.00269541778976;0.0314465408805;0.00718778077269;0.000898472596586;0.00359389038634;0.0062893081761;0.00539083557951;0.0188679245283;0.00359389038634;0.00449236298293;0.00449236298293;0.00449236298293;0.00808625336927;0.0062893081761;0.00359389038634;0.0;0.00449236298293;0.00269541778976;0.000898472596586;0.0287511230907;0.0125786163522;0.0;0.0197663971249;0.0;0.0215633423181;0.00269541778976;0.0233602875112;0.0179694519317;0.0161725067385;0.00269541778976;0.00359389038634;0.0314465408805;0.0;0.0062893081761;0.0062893081761;0.000898472596586;0.00269541778976;0.00449236298293;0.00179694519317;0.00269541778976;0.0233602875112;0.015274034142;0.00179694519317;0.00808625336927;0.000898472596586;0.00718778077269;0.00179694519317;0.0125786163522;0.0;0.0;0.00179694519317;0.0062893081761;0.0;0.000898472596586;0.0143755615454;0.00179694519317;0.0;0.00718778077269;0.00449236298293;0.00359389038634;0.0;0.00269541778976;0.000898472596586;0.00898472596586;0.0125786163522;0.00718778077269;0.0062893081761;0.00179694519317;0.00359389038634;0.010781671159;0.0269541778976;0.000898472596586;0.0;0.00359389038634;0.00179694519317;0.000898472596586;0.0188679245283;0.000898472596586;0.00179694519317;0.00718778077269;0.00539083557951;0.0062893081761;0.00898472596586;0.00898472596586;0.00359389038634;0.00449236298293;0.00539083557951;0.00179694519317;0.00179694519317;0.00359389038634;0.0143755615454;0.000898472596586;0.00269541778976;0.0188679245283;0.00898472596586;0.010781671159;0.00359389038634;0.0;0.0197663971249;0.00449236298293;0.00179694519317;0.0116801437556;0.00539083557951;0.00898472596586
24514510520;ZMA.INS.1276526_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00541376643465;0.00077339520495;0.0061871616396;0.0077339520495;0.00386697602475;0.00232018561485;0.00850734725445;0.0;0.00850734725445;0.00077339520495;0.0046403712297;0.00541376643465;0.0015467904099;0.00386697602475;0.014694508894;0.0232018561485;0.015467904099;0.00541376643465;0.0015467904099;0.0030935808198;0.0116009280742;0.0046403712297;0.0061871616396;0.0030935808198;0.00850734725445;0.00541376643465;0.00696055684455;0.00850734725445;0.0116009280742;0.00541376643465;0.0046403712297;0.00696055684455;0.0092807424594;0.0030935808198;0.00696055684455;0.0;0.0116009280742;0.0030935808198;0.0015467904099;0.00541376643465;0.0108275328693;0.00077339520495;0.00850734725445;0.00386697602475;0.0015467904099;0.0139211136891;0.00386697602475;0.0247486465584;0.00541376643465;0.0046403712297;0.00386697602475;0.00232018561485;0.0077339520495;0.0108275328693;0.00541376643465;0.0015467904099;0.0046403712297;0.0092807424594;0.015467904099;0.00386697602475;0.0046403712297;0.00541376643465;0.00386697602475;0.00541376643465;0.00232018561485;0.0224284609435;0.00850734725445;0.0030935808198;0.0201082753287;0.0;0.0131477184841;0.0;0.0208816705336;0.0131477184841;0.0108275328693;0.00077339520495;0.0061871616396;0.0216550657386;0.0139211136891;0.00541376643465;0.0139211136891;0.0046403712297;0.0030935808198;0.0100541376643;0.00232018561485;0.0;0.0208816705336;0.015467904099;0.00232018561485;0.00696055684455;0.0;0.00541376643465;0.00386697602475;0.0077339520495;0.00077339520495;0.00232018561485;0.0015467904099;0.0061871616396;0.0015467904099;0.00386697602475;0.0092807424594;0.0015467904099;0.00077339520495;0.0077339520495;0.0046403712297;0.0092807424594;0.0;0.0077339520495;0.0061871616396;0.0077339520495;0.0177880897138;0.00696055684455;0.0108275328693;0.00232018561485;0.0061871616396;0.0108275328693;0.0193348801237;0.00077339520495;0.00077339520495;0.00696055684455;0.00386697602475;0.00386697602475;0.0116009280742;0.00541376643465;0.0015467904099;0.00696055684455;0.0015467904099;0.0077339520495;0.0046403712297;0.0092807424594;0.0061871616396;0.0061871616396;0.00541376643465;0.00696055684455;0.0015467904099;0.00386697602475;0.0100541376643;0.00232018561485;0.0;0.00696055684455;0.0131477184841;0.00541376643465;0.0046403712297;0.0;0.0239752513534;0.00541376643465;0.0015467904099;0.00232018561485;0.0046403712297;0.0100541376643
24692186692;ZMA.INS.1276527_1;Papilionidae;Papilioninae;Leptocircini;Graphium;antiphates;javanicus;0.00666222518321;0.00266489007328;0.00799467021985;0.0239840106596;0.000666222518321;0.00199866755496;0.00599600266489;0.000666222518321;0.0153231179214;0.00199866755496;0.00799467021985;0.00466355762825;0.0;0.00133244503664;0.0159893404397;0.00666222518321;0.0146568954031;0.00333111259161;0.00199866755496;0.00266489007328;0.020652898068;0.00133244503664;0.00133244503664;0.00133244503664;0.00599600266489;0.0159893404397;0.00266489007328;0.00266489007328;0.0113257828115;0.00866089273817;0.000666222518321;0.00666222518321;0.00266489007328;0.0113257828115;0.0106595602931;0.00266489007328;0.0179880079947;0.000666222518321;0.0;0.000666222518321;0.00466355762825;0.00199866755496;0.00399733510993;0.00333111259161;0.0;0.00333111259161;0.00133244503664;0.0173217854763;0.0153231179214;0.0113257828115;0.00866089273817;0.00399733510993;0.00466355762825;0.00599600266489;0.00732844770153;0.000666222518321;0.000666222518321;0.0226515656229;0.0126582278481;0.00266489007328;0.00266489007328;0.0173217854763;0.00732844770153;0.00199866755496;0.0;0.0319786808794;0.0259826782145;0.00199866755496;0.016655562958;0.000666222518321;0.00399733510993;0.0;0.00599600266489;0.0126582278481;0.0219853431046;0.00133244503664;0.00532978014657;0.00133244503664;0.00666222518321;0.00266489007328;0.00866089273817;0.00133244503664;0.00199866755496;0.00266489007328;0.00599600266489;0.0;0.00732844770153;0.0119920053298;0.00466355762825;0.00599600266489;0.0;0.00599600266489;0.0106595602931;0.0153231179214;0.0;0.0;0.00133244503664;0.0179880079947;0.0;0.00599600266489;0.00466355762825;0.0;0.0;0.00532978014657;0.00333111259161;0.00133244503664;0.00133244503664;0.00732844770153;0.0113257828115;0.00799467021985;0.0093271152565;0.00666222518321;0.0093271152565;0.00333111259161;0.00532978014657;0.0106595602931;0.016655562958;0.0;0.000666222518321;0.00199866755496;0.00466355762825;0.00199866755496;0.0153231179214;0.00599600266489;0.0;0.00133244503664;0.00399733510993;0.00333111259161;0.018654230513;0.00599600266489;0.0113257828115;0.0179880079947;0.00133244503664;0.00266489007328;0.0;0.00266489007328;0.0146568954031;0.00266489007328;0.000666222518321;0.00266489007328;0.00732844770153;0.0133244503664;0.0239840106596;0.00199866755496;0.0153231179214;0.0153231179214;0.00399733510993;0.0119920053298;0.0106595602931;0.0093271152565
24783771906;ZMA.INS.1276529_1;Papilionidae;Papilioninae;Leptocircini;Graphium;adonarensis;lycianus;0.00933125972006;0.00311041990669;0.00777604976672;0.0248833592535;0.0;0.0;0.00466562986003;0.00311041990669;0.0124416796267;0.00933125972006;0.00311041990669;0.00466562986003;0.0;0.0;0.0108864696734;0.00777604976672;0.0108864696734;0.00311041990669;0.0;0.00311041990669;0.0108864696734;0.0;0.00155520995334;0.00466562986003;0.0155520995334;0.00777604976672;0.00311041990669;0.00311041990669;0.0202177293935;0.00933125972006;0.00466562986003;0.00622083981337;0.00777604976672;0.00155520995334;0.0186625194401;0.00155520995334;0.00622083981337;0.00311041990669;0.0;0.00155520995334;0.00622083981337;0.00155520995334;0.00622083981337;0.00311041990669;0.0;0.00311041990669;0.0;0.0279937791602;0.00933125972006;0.00777604976672;0.00466562986003;0.00622083981337;0.00155520995334;0.0171073094868;0.0;0.00155520995334;0.0;0.0171073094868;0.0155520995334;0.0124416796267;0.0;0.00622083981337;0.00466562986003;0.00155520995334;0.0;0.00933125972006;0.0171073094868;0.00777604976672;0.0342146189736;0.00155520995334;0.0139968895801;0.00622083981337;0.00466562986003;0.0155520995334;0.0171073094868;0.00466562986003;0.00466562986003;0.00622083981337;0.0;0.00622083981337;0.00155520995334;0.00622083981337;0.00466562986003;0.0108864696734;0.00155520995334;0.0124416796267;0.0155520995334;0.0155520995334;0.00155520995334;0.00311041990669;0.0;0.00622083981337;0.00622083981337;0.0124416796267;0.00155520995334;0.0;0.00155520995334;0.0171073094868;0.0;0.00622083981337;0.00933125972006;0.00155520995334;0.00311041990669;0.0248833592535;0.00155520995334;0.00777604976672;0.00155520995334;0.00933125972006;0.00466562986003;0.00777604976672;0.0186625194401;0.0108864696734;0.00311041990669;0.00311041990669;0.00466562986003;0.00777604976672;0.0155520995334;0.0;0.0;0.00155520995334;0.00622083981337;0.00622083981337;0.0124416796267;0.00311041990669;0.0;0.00933125972006;0.00155520995334;0.00466562986003;0.00466562986003;0.0124416796267;0.00311041990669;0.0124416796267;0.00466562986003;0.00155520995334;0.00311041990669;0.00311041990669;0.00622083981337;0.00155520995334;0.00311041990669;0.00311041990669;0.00466562986003;0.00933125972006;0.00933125972006;0.00155520995334;0.0202177293935;0.00311041990669;0.00155520995334;0.0202177293935;0.0124416796267;0.00466562986003
24514506710;ZMA.INS.1276530_1;Papilionidae;Papilioninae;Leptocircini;Graphium;adonarensis;lycianus;0.0130952380952;0.0107142857143;0.00595238095238;0.0107142857143;0.0047619047619;0.00357142857143;0.00238095238095;0.00238095238095;0.0119047619048;0.00238095238095;0.0166666666667;0.00952380952381;0.00119047619048;0.0119047619048;0.00595238095238;0.00357142857143;0.00357142857143;0.0047619047619;0.00119047619048;0.00714285714286;0.0047619047619;0.0;0.00238095238095;0.0047619047619;0.0166666666667;0.00714285714286;0.00595238095238;0.0;0.0166666666667;0.00714285714286;0.00119047619048;0.00833333333333;0.00357142857143;0.00714285714286;0.0130952380952;0.0047619047619;0.0130952380952;0.0047619047619;0.0;0.00238095238095;0.00238095238095;0.00357142857143;0.0130952380952;0.00357142857143;0.00119047619048;0.00595238095238;0.0;0.0238095238095;0.00714285714286;0.00238095238095;0.00238095238095;0.00714285714286;0.00238095238095;0.0202380952381;0.0;0.00357142857143;0.0;0.0107142857143;0.0166666666667;0.00833333333333;0.00238095238095;0.0107142857143;0.00595238095238;0.00357142857143;0.0;0.0142857142857;0.0178571428571;0.00952380952381;0.0142857142857;0.0;0.0;0.00238095238095;0.0107142857143;0.0166666666667;0.0107142857143;0.00357142857143;0.00595238095238;0.00357142857143;0.00357142857143;0.00595238095238;0.00714285714286;0.00238095238095;0.00714285714286;0.00595238095238;0.0119047619048;0.0261904761905;0.0047619047619;0.00952380952381;0.00833333333333;0.0107142857143;0.0;0.0119047619048;0.00833333333333;0.00833333333333;0.0;0.0;0.00357142857143;0.0261904761905;0.00119047619048;0.00833333333333;0.00833333333333;0.0;0.00119047619048;0.0130952380952;0.00357142857143;0.00595238095238;0.00119047619048;0.00119047619048;0.00595238095238;0.00238095238095;0.00714285714286;0.00833333333333;0.00238095238095;0.0047619047619;0.00357142857143;0.00952380952381;0.0166666666667;0.00119047619048;0.0;0.00119047619048;0.00357142857143;0.0047619047619;0.00714285714286;0.00833333333333;0.0;0.0166666666667;0.00714285714286;0.00952380952381;0.00357142857143;0.0119047619048;0.0047619047619;0.00952380952381;0.0107142857143;0.00833333333333;0.00238095238095;0.00238095238095;0.00833333333333;0.00357142857143;0.00238095238095;0.00357142857143;0.00952380952381;0.00714285714286;0.00714285714286;0.00595238095238;0.0166666666667;0.00595238095238;0.00595238095238;0.00833333333333;0.0107142857143;0.00119047619048
