ID	CL1	CL2	CL3	CL4	CL5	CL6	CL7	CL8	CL9	CL10	CL11	CL12	CL13	CL14	CL15	CL16	CL17	CL18	CL19	CL20	CL21	CL22	CL23	CL24	CL25	CL26	CL27	CL28	CL29	CL30	CL31	CL32	CL33	CL34	CL35	CL36	CL37	CL38	CL39	CL40	CL41	CL42	CL43	CL44	CL45	CL46	CL47	CL48	CL49	CL50	CL51	CL52	CL53	CL54	CL55	CL56	CL57	CL58	CL59	CL60	CL61	CL62	CL63	CL64	CL65	CL66	CL67	CL68	CL69	CL70	CL71	CL72	CL73	CL74	CL75	CL76	CL77	CL78	CL79	CL80	CL81	CL82	CL83	CL84	CL85	CL86	CL87	CL88	CL89	CL90	CL91	CL92	CL93	CL94	CL95	CL96	CL97	CL98	CL99	CL100	CL101	CL102	CL103	CL104	CL105	CL106	CL107	CL108	CL109	CL110	CL111	CL112	CL113	CL114	CL115	CL116	CL117	CL118	CL119	CL120	CL121	CL122	CL123	CL124	CL125	CL126	CL127	CL128	CL129	CL130	CL131	CL132	CL133	CL134	CL135	CL136	CL137	CL138	CL139	CL140	CL141	CL142	CL143	CL144	CL145	CL146	CL147	CL148	CL149	CL150	OUT:1	OUT:2	OUT:3	OUT:4	OUT:5	OUT:6	OUT:7	OUT:8	OUT:9	OUT:10
539	0.00438596491228	0.00598086124402	0.00757575757576	0.0131578947368	0.00518341307815	0.00996810207337	0.00398724082935	0.00558213716108	0.00199362041467	0.00239234449761	0.00518341307815	0.00717703349282	0.0103668261563	0.00438596491228	0.00398724082935	0.00518341307815	0.00239234449761	0.0091706539075	0.0103668261563	0.00637958532695	0.00318979266348	0.00159489633174	0.0107655502392	0.00199362041467	0.00398724082935	0.00518341307815	0.00239234449761	0.00877192982456	0.00438596491228	0.00239234449761	0.00358851674641	0.00318979266348	0.00797448165869	0.012360446571	0.00358851674641	0.00239234449761	0.0115629984051	0.0111642743222	0.00478468899522	0.00159489633174	0.0107655502392	0.00398724082935	0.00637958532695	0.00956937799043	0.00518341307815	0.00837320574163	0.000797448165869	0.00398724082935	0.00398724082935	0.00637958532695	0.00318979266348	0.00518341307815	0.0103668261563	0.00518341307815	0.0011961722488	0.00518341307815	0.00717703349282	0.0111642743222	0.00438596491228	0.00398724082935	0.00398724082935	0.00558213716108	0.00637958532695	0.0103668261563	0.00637958532695	0.00438596491228	0.011961722488	0.00279106858054	0.0163476874003	0.0235247208931	0.00598086124402	0.00199362041467	0.0139553429027	0.00318979266348	0.0091706539075	0.0011961722488	0.0091706539075	0.00797448165869	0.00598086124402	0.0103668261563	0.00199362041467	0.011961722488	0.00318979266348	0.00318979266348	0.00558213716108	0.00518341307815	0.00358851674641	0.00956937799043	0.00757575757576	0.00717703349282	0.00637958532695	0.0115629984051	0.0011961722488	0.0091706539075	0.00717703349282	0.00518341307815	0.00598086124402	0.00159489633174	0.00558213716108	0.0111642743222	0.00558213716108	0.00797448165869	0.00558213716108	0.00558213716108	0.00318979266348	0.00757575757576	0.00717703349282	0.00438596491228	0.0147527910686	0.011961722488	0.00996810207337	0.00159489633174	0.00279106858054	0.0239234449761	0.00518341307815	0.00478468899522	0.00598086124402	0.00279106858054	0.012360446571	0.00279106858054	0.00757575757576	0.0091706539075	0.00318979266348	0.00518341307815	0.00279106858054	0.00518341307815	0.0107655502392	0.00677830940989	0.0167464114833	0.00358851674641	0.0107655502392	0.0115629984051	0.00797448165869	0.00598086124402	0.00797448165869	0.00717703349282	0.00956937799043	0.00637958532695	0.00199362041467	0.00717703349282	0.00438596491228	0.00239234449761	0.0091706539075	0.00358851674641	0.00518341307815	0.0135566188198	0.012360446571	0.00438596491228	0.00478468899522	0.0139553429027	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0
540	0.0167151162791	0.00363372093023	0.00872093023256	0.00508720930233	0.00290697674419	0.0174418604651	0.00145348837209	0.00654069767442	0.00363372093023	0.00145348837209	0.00363372093023	0.00872093023256	0.0101744186047	0.00581395348837	0.000726744186047	0.00726744186047	0.000726744186047	0.0109011627907	0.00799418604651	0.0174418604651	0.000726744186047	0.00581395348837	0.015988372093	0.0138081395349	0.00581395348837	0.00290697674419	0.00290697674419	0.0145348837209	0.00218023255814	0.00290697674419	0.00654069767442	0.00363372093023	0.0094476744186	0.0116279069767	0.00145348837209	0.00145348837209	0.00436046511628	0.0101744186047	0.00654069767442	0.00145348837209	0.00872093023256	0.00799418604651	0.00218023255814	0.0094476744186	0.00290697674419	0.00436046511628	0.0116279069767	0.000726744186047	0.00581395348837	0.00218023255814	0.00508720930233	0.00363372093023	0.0109011627907	0.00436046511628	0.000726744186047	0.0101744186047	0.00145348837209	0.0145348837209	0.00508720930233	0.00581395348837	0.00872093023256	0.00145348837209	0.00363372093023	0.00799418604651	0.0130813953488	0.00218023255814	0.0101744186047	0.00436046511628	0.015988372093	0.0218023255814	0.000726744186047	0.00290697674419	0.0203488372093	0.00436046511628	0.00581395348837	0.00436046511628	0.0109011627907	0.00363372093023	0.00290697674419	0.0094476744186	0.000726744186047	0.0174418604651	0.00581395348837	0.00363372093023	0.00799418604651	0.00363372093023	0.00508720930233	0.00363372093023	0.0123546511628	0.0	0.0109011627907	0.0101744186047	0.00218023255814	0.00363372093023	0.0101744186047	0.00145348837209	0.0138081395349	0.00363372093023	0.00436046511628	0.0094476744186	0.00654069767442	0.00799418604651	0.00363372093023	0.00581395348837	0.00436046511628	0.00508720930233	0.00799418604651	0.0123546511628	0.0203488372093	0.0116279069767	0.00218023255814	0.00218023255814	0.00726744186047	0.0239825581395	0.0094476744186	0.00218023255814	0.00145348837209	0.00363372093023	0.00581395348837	0.00436046511628	0.00581395348837	0.00508720930233	0.00290697674419	0.00508720930233	0.00218023255814	0.0094476744186	0.0109011627907	0.00363372093023	0.015261627907	0.00218023255814	0.00290697674419	0.0109011627907	0.00872093023256	0.00581395348837	0.00581395348837	0.00436046511628	0.00654069767442	0.00363372093023	0.00581395348837	0.00872093023256	0.000726744186047	0.00436046511628	0.00654069767442	0.00290697674419	0.00218023255814	0.0123546511628	0.0101744186047	0.00654069767442	0.00508720930233	0.00726744186047	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0
541	0.00369799691834	0.00893682588598	0.0117103235747	0.00616332819723	0.0107858243451	0.00739599383667	0.0126348228043	0.00523882896764	0.00369799691834	0.00277349768875	0.00770416024653	0.00523882896764	0.0129429892142	0.0055469953775	0.00431432973806	0.00369799691834	0.00647149460709	0.0224961479199	0.00647149460709	0.00431432973806	0.00493066255778	0.00215716486903	0.0123266563945	0.00154083204931	0.00523882896764	0.00215716486903	0.00246533127889	0.00616332819723	0.0117103235747	0.00308166409861	0.0055469953775	0.00647149460709	0.00369799691834	0.0120184899846	0.00123266563945	0.00523882896764	0.0040061633282	0.0055469953775	0.00462249614792	0.0040061633282	0.0095531587057	0.00585516178737	0.00862865947612	0.00493066255778	0.00369799691834	0.00523882896764	0.00215716486903	0.00986132511556	0.00708782742681	0.00369799691834	0.000924499229584	0.00215716486903	0.00801232665639	0.00338983050847	0.00462249614792	0.00431432973806	0.00862865947612	0.00893682588598	0.00616332819723	0.00462249614792	0.00338983050847	0.0120184899846	0.00338983050847	0.0095531587057	0.00616332819723	0.00493066255778	0.011093990755	0.00369799691834	0.0187981510015	0.017873651772	0.0095531587057	0.00493066255778	0.00708782742681	0.00462249614792	0.00462249614792	0.00585516178737	0.00893682588598	0.0055469953775	0.00338983050847	0.0129429892142	0.00184899845917	0.00832049306626	0.00215716486903	0.00616332819723	0.0101694915254	0.00369799691834	0.00431432973806	0.00832049306626	0.00369799691834	0.00677966101695	0.00431432973806	0.0123266563945	0.00338983050847	0.0123266563945	0.00708782742681	0.0040061633282	0.00677966101695	0.000616332819723	0.0040061633282	0.00770416024653	0.00585516178737	0.00462249614792	0.00647149460709	0.00616332819723	0.00462249614792	0.00647149460709	0.00893682588598	0.0117103235747	0.0095531587057	0.0114021571649	0.0055469953775	0.00184899845917	0.00338983050847	0.0218798151002	0.0040061633282	0.011093990755	0.00832049306626	0.00338983050847	0.00585516178737	0.000924499229584	0.0117103235747	0.00708782742681	0.00677966101695	0.00647149460709	0.00431432973806	0.00986132511556	0.0055469953775	0.00801232665639	0.0141756548536	0.00523882896764	0.0129429892142	0.00431432973806	0.00708782742681	0.00308166409861	0.00832049306626	0.00277349768875	0.00523882896764	0.0040061633282	0.00523882896764	0.00462249614792	0.0138674884438	0.000616332819723	0.0114021571649	0.00616332819723	0.00523882896764	0.0169491525424	0.00431432973806	0.00462249614792	0.0040061633282	0.00862865947612	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0
547	0.01	0.00444444444444	0.0111111111111	0.00333333333333	0.00444444444444	0.0111111111111	0.00111111111111	0.0122222222222	0.00111111111111	0.00333333333333	0.00444444444444	0.00666666666667	0.00777777777778	0.00333333333333	0.00777777777778	0.00222222222222	0.00222222222222	0.00555555555556	0.00444444444444	0.0188888888889	0.0	0.00333333333333	0.0144444444444	0.00555555555556	0.00333333333333	0.0211111111111	0.00666666666667	0.0211111111111	0.00333333333333	0.00444444444444	0.00222222222222	0.00222222222222	0.0111111111111	0.01	0.00888888888889	0.00111111111111	0.00222222222222	0.0144444444444	0.0133333333333	0.00222222222222	0.00555555555556	0.00111111111111	0.00111111111111	0.00777777777778	0.00111111111111	0.00444444444444	0.0	0.00444444444444	0.00888888888889	0.00444444444444	0.0	0.00555555555556	0.0211111111111	0.00444444444444	0.0	0.00555555555556	0.00111111111111	0.00888888888889	0.00555555555556	0.00444444444444	0.00888888888889	0.0	0.00111111111111	0.00777777777778	0.0111111111111	0.01	0.00777777777778	0.00333333333333	0.0111111111111	0.0255555555556	0.00222222222222	0.0122222222222	0.0144444444444	0.00222222222222	0.00555555555556	0.00222222222222	0.00888888888889	0.0155555555556	0.0177777777778	0.00444444444444	0.00222222222222	0.01	0.00666666666667	0.00111111111111	0.00666666666667	0.00222222222222	0.01	0.00444444444444	0.00888888888889	0.00333333333333	0.00444444444444	0.00555555555556	0.0	0.0122222222222	0.0188888888889	0.00111111111111	0.0133333333333	0.00222222222222	0.0	0.0144444444444	0.00111111111111	0.0	0.00333333333333	0.00333333333333	0.00444444444444	0.00444444444444	0.00444444444444	0.01	0.0188888888889	0.00666666666667	0.00111111111111	0.00777777777778	0.00333333333333	0.0222222222222	0.00111111111111	0.00111111111111	0.0	0.00333333333333	0.00111111111111	0.00666666666667	0.00666666666667	0.00777777777778	0.00333333333333	0.00666666666667	0.0122222222222	0.00555555555556	0.0211111111111	0.00333333333333	0.00888888888889	0.00222222222222	0.01	0.0144444444444	0.01	0.00222222222222	0.00777777777778	0.00444444444444	0.00222222222222	0.00333333333333	0.00111111111111	0.00333333333333	0.00111111111111	0.00222222222222	0.0166666666667	0.00111111111111	0.00333333333333	0.0133333333333	0.0144444444444	0.0222222222222	0.00444444444444	0.00777777777778	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
548	0.0100877192982	0.0140350877193	0.0109649122807	0.00438596491228	0.00614035087719	0.0105263157895	0.00219298245614	0.0030701754386	0.00175438596491	0.00263157894737	0.00745614035088	0.0131578947368	0.00745614035088	0.00526315789474	0.00701754385965	0.0030701754386	0.0030701754386	0.0171052631579	0.00964912280702	0.0114035087719	0.00131578947368	0.00877192982456	0.00131578947368	0.00438596491228	0.00438596491228	0.000877192982456	0.00921052631579	0.0140350877193	0.00219298245614	0.00394736842105	0.00482456140351	0.00394736842105	0.00921052631579	0.0100877192982	0.00526315789474	0.00219298245614	0.00526315789474	0.00263157894737	0.00745614035088	0.00175438596491	0.00482456140351	0.00394736842105	0.00263157894737	0.00921052631579	0.00614035087719	0.00570175438596	0.00350877192982	0.00131578947368	0.00877192982456	0.00131578947368	0.00219298245614	0.00131578947368	0.0	0.00614035087719	0.00701754385965	0.00482456140351	0.0030701754386	0.00526315789474	0.0100877192982	0.00482456140351	0.000438596491228	0.00394736842105	0.00219298245614	0.00921052631579	0.00701754385965	0.00877192982456	0.00964912280702	0.00482456140351	0.0157894736842	0.0241228070175	0.00438596491228	0.00570175438596	0.00789473684211	0.00394736842105	0.00526315789474	0.00614035087719	0.0140350877193	0.0109649122807	0.00263157894737	0.00745614035088	0.00219298245614	0.00964912280702	0.00701754385965	0.0030701754386	0.00833333333333	0.00263157894737	0.00350877192982	0.00394736842105	0.00745614035088	0.00438596491228	0.00789473684211	0.0122807017544	0.00350877192982	0.0114035087719	0.00964912280702	0.00263157894737	0.0105263157895	0.00438596491228	0.0135964912281	0.00614035087719	0.00482456140351	0.00482456140351	0.00175438596491	0.00701754385965	0.00877192982456	0.00526315789474	0.00789473684211	0.00877192982456	0.0109649122807	0.0166666666667	0.0118421052632	0.00482456140351	0.00614035087719	0.0214912280702	0.00526315789474	0.00350877192982	0.00877192982456	0.00394736842105	0.00657894736842	0.00526315789474	0.00789473684211	0.00394736842105	0.00219298245614	0.00789473684211	0.0030701754386	0.0105263157895	0.00833333333333	0.00350877192982	0.0100877192982	0.00175438596491	0.0030701754386	0.0109649122807	0.0219298245614	0.00219298245614	0.0114035087719	0.00570175438596	0.00438596491228	0.00789473684211	0.00394736842105	0.00394736842105	0.0030701754386	0.00614035087719	0.0105263157895	0.0030701754386	0.00394736842105	0.0135964912281	0.00745614035088	0.00921052631579	0.00789473684211	0.0118421052632	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
549	0.00546946216955	0.0100273473108	0.00501367365542	0.00638103919781	0.00455788514129	0.0150410209663	0.00136736554239	0.00364630811304	0.00501367365542	0.00410209662716	0.00364630811304	0.00501367365542	0.00820419325433	0.00273473108478	0.010483135825	0.00410209662716	0.00501367365542	0.0186873290793	0.0077484047402	0.00957155879672	0.00227894257065	0.0113947128532	0.00638103919781	0.0214220601641	0.00455788514129	0.00273473108478	0.010483135825	0.014129443938	0.00227894257065	0.00546946216955	0.0077484047402	0.00273473108478	0.00638103919781	0.017775752051	0.00546946216955	0.00638103919781	0.00683682771194	0.00592525068368	0.00865998176846	0.000911577028259	0.00683682771194	0.00319051959891	0.00455788514129	0.00820419325433	0.00683682771194	0.00957155879672	0.00410209662716	0.000911577028259	0.0077484047402	0.00227894257065	0.00501367365542	0.00136736554239	0.00501367365542	0.00182315405652	0.00501367365542	0.0077484047402	0.00227894257065	0.0109389243391	0.00364630811304	0.00638103919781	0.00546946216955	0.00227894257065	0.00911577028259	0.00455788514129	0.00273473108478	0.00546946216955	0.00729261622607	0.00501367365542	0.0154968094804	0.0159525979945	0.00319051959891	0.00410209662716	0.00957155879672	0.00364630811304	0.00820419325433	0.00683682771194	0.0127620783956	0.00455788514129	0.00364630811304	0.0127620783956	0.00182315405652	0.00683682771194	0.00683682771194	0.00227894257065	0.00638103919781	0.00273473108478	0.00501367365542	0.00546946216955	0.0154968094804	0.00273473108478	0.00501367365542	0.0077484047402	0.00501367365542	0.00911577028259	0.00957155879672	0.00273473108478	0.0150410209663	0.00319051959891	0.0123062898815	0.00410209662716	0.00729261622607	0.0123062898815	0.00729261622607	0.00638103919781	0.00455788514129	0.00683682771194	0.00501367365542	0.00820419325433	0.00911577028259	0.0123062898815	0.00455788514129	0.00273473108478	0.00364630811304	0.0136736554239	0.0100273473108	0.000911577028259	0.0127620783956	0.00364630811304	0.00546946216955	0.00546946216955	0.00820419325433	0.00319051959891	0.00364630811304	0.0077484047402	0.00592525068368	0.00455788514129	0.014129443938	0.00865998176846	0.0100273473108	0.00546946216955	0.00319051959891	0.00364630811304	0.0150410209663	0.00227894257065	0.00865998176846	0.00410209662716	0.00136736554239	0.00865998176846	0.00319051959891	0.00683682771194	0.00182315405652	0.00729261622607	0.00911577028259	0.000455788514129	0.00820419325433	0.0113947128532	0.00729261622607	0.0109389243391	0.00364630811304	0.0077484047402	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
550	0.00290335960182	0.0111986727499	0.0103691414351	0.00373289091663	0.00290335960182	0.0107839070925	0.00165906262961	0.00788054749067	0.00414765657404	0.00124429697221	0.00705101617586	0.00622148486105	0.00788054749067	0.00414765657404	0.0103691414351	0.00290335960182	0.00539195354625	0.027789299046	0.00829531314807	0.0116134384073	0.00124429697221	0.00497718788884	0.00580671920365	0.00829531314807	0.0107839070925	0.00539195354625	0.00912484446288	0.0124429697221	0.000829531314807	0.00622148486105	0.00622148486105	0.00248859394442	0.00912484446288	0.0120282040647	0.00331812525923	0.00248859394442	0.00456242223144	0.00622148486105	0.00663625051846	0.00124429697221	0.00705101617586	0.00373289091663	0.00165906262961	0.00663625051846	0.00871007880547	0.00497718788884	0.00331812525923	0.00207382828702	0.00953961012028	0.00290335960182	0.00248859394442	0.00497718788884	0.00580671920365	0.00995437577769	0.00414765657404	0.00829531314807	0.00207382828702	0.00539195354625	0.00705101617586	0.00746578183326	0.00331812525923	0.00207382828702	0.00248859394442	0.00124429697221	0.00746578183326	0.00746578183326	0.00995437577769	0.00290335960182	0.0178349232684	0.0219825798424	0.00248859394442	0.00705101617586	0.00953961012028	0.00456242223144	0.00829531314807	0.00746578183326	0.0136872666943	0.00871007880547	0.00622148486105	0.00663625051846	0.00124429697221	0.00912484446288	0.00705101617586	0.00207382828702	0.00746578183326	0.00165906262961	0.00290335960182	0.00539195354625	0.00705101617586	0.00497718788884	0.0132725010369	0.0124429697221	0.00497718788884	0.00663625051846	0.00871007880547	0.00331812525923	0.0103691414351	0.00373289091663	0.00456242223144	0.00788054749067	0.00622148486105	0.00871007880547	0.00539195354625	0.00788054749067	0.00497718788884	0.00373289091663	0.00456242223144	0.00912484446288	0.0141020323517	0.0120282040647	0.00373289091663	0.00580671920365	0.00539195354625	0.0170053919535	0.00788054749067	0.00373289091663	0.00788054749067	0.00124429697221	0.00414765657404	0.00788054749067	0.00912484446288	0.00207382828702	0.00331812525923	0.00456242223144	0.00373289091663	0.0111986727499	0.00871007880547	0.00290335960182	0.0132725010369	0.00539195354625	0.00746578183326	0.00207382828702	0.0178349232684	0.00456242223144	0.00788054749067	0.00539195354625	0.00207382828702	0.00788054749067	0.00331812525923	0.00829531314807	0.00165906262961	0.0124429697221	0.0124429697221	0.00248859394442	0.00456242223144	0.0132725010369	0.00539195354625	0.00705101617586	0.00829531314807	0.00746578183326	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
551	0.00550774526678	0.013769363167	0.00722891566265	0.00344234079174	0.00481927710843	0.00619621342513	0.00206540447504	0.00447504302926	0.00206540447504	0.00103270223752	0.00895008605852	0.00550774526678	0.0123924268503	0.00516351118761	0.00929432013769	0.00240963855422	0.00860585197935	0.021686746988	0.00757314974182	0.007917383821	0.0013769363167	0.0065404475043	0.0120481927711	0.00413080895009	0.00619621342513	0.00206540447504	0.00929432013769	0.00929432013769	0.00172117039587	0.00585197934596	0.00619621342513	0.000688468158348	0.00722891566265	0.0103270223752	0.00585197934596	0.00275387263339	0.00619621342513	0.00722891566265	0.00722891566265	0.0013769363167	0.0065404475043	0.00516351118761	0.00378657487091	0.00757314974182	0.0103270223752	0.0123924268503	0.00413080895009	0.00206540447504	0.00929432013769	0.00206540447504	0.00275387263339	0.00309810671256	0.00275387263339	0.00516351118761	0.00550774526678	0.00516351118761	0.00240963855422	0.00963855421687	0.00344234079174	0.00929432013769	0.00413080895009	0.00309810671256	0.0065404475043	0.00895008605852	0.0106712564544	0.0065404475043	0.013769363167	0.00998278829604	0.0113597246127	0.0165232358003	0.00172117039587	0.00275387263339	0.00929432013769	0.00516351118761	0.00998278829604	0.00447504302926	0.0144578313253	0.00585197934596	0.00860585197935	0.00998278829604	0.00172117039587	0.00929432013769	0.00826161790017	0.00103270223752	0.0148020654045	0.00206540447504	0.00619621342513	0.0065404475043	0.0065404475043	0.00206540447504	0.0148020654045	0.00963855421687	0.00447504302926	0.0110154905336	0.00722891566265	0.00413080895009	0.00929432013769	0.00344234079174	0.00619621342513	0.0106712564544	0.007917383821	0.00585197934596	0.00344234079174	0.00757314974182	0.00722891566265	0.00447504302926	0.00860585197935	0.0103270223752	0.0117039586919	0.00998278829604	0.00481927710843	0.00240963855422	0.00378657487091	0.0134251290878	0.00516351118761	0.00344234079174	0.0103270223752	0.00378657487091	0.00516351118761	0.00481927710843	0.00826161790017	0.00550774526678	0.00172117039587	0.00688468158348	0.00481927710843	0.0213425129088	0.007917383821	0.00309810671256	0.0113597246127	0.00413080895009	0.00172117039587	0.00103270223752	0.0165232358003	0.00275387263339	0.0130808950086	0.00344234079174	0.00481927710843	0.00585197934596	0.00378657487091	0.00481927710843	0.00378657487091	0.00722891566265	0.00826161790017	0.000688468158348	0.00378657487091	0.00619621342513	0.0117039586919	0.00481927710843	0.00688468158348	0.00998278829604	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
552	0.00752823086575	0.0121288163948	0.00585529067336	0.00460058552907	0.00627352572146	0.0100376411543	0.00292764533668	0.0100376411543	0.00418235048097	0.000418235048097	0.00752823086575	0.00961940610623	0.0125470514429	0.00418235048097	0.00961940610623	0.00334588038478	0.00961940610623	0.0204935173568	0.0121288163948	0.00501882057716	0.00376411543287	0.00460058552907	0.00710999581765	0.00209117524049	0.00460058552907	0.0142199916353	0.00627352572146	0.00627352572146	0.00334588038478	0.00334588038478	0.00501882057716	0.00376411543287	0.00669176076955	0.00878293601004	0.00543705562526	0.00209117524049	0.00418235048097	0.00920117105813	0.00752823086575	0.000836470096194	0.00752823086575	0.00418235048097	0.00250941028858	0.0112923462986	0.00543705562526	0.00794646591384	0.00250941028858	0.00209117524049	0.0121288163948	0.00292764533668	0.00418235048097	0.00250941028858	0.0121288163948	0.00376411543287	0.00627352572146	0.0112923462986	0.00250941028858	0.00418235048097	0.00669176076955	0.00669176076955	0.00418235048097	0.00334588038478	0.00418235048097	0.00836470096194	0.00418235048097	0.00376411543287	0.00961940610623	0.00209117524049	0.0112923462986	0.0184023421163	0.00292764533668	0.00418235048097	0.00585529067336	0.00501882057716	0.00920117105813	0.00710999581765	0.0146382266834	0.00501882057716	0.00710999581765	0.00961940610623	0.00209117524049	0.00627352572146	0.00669176076955	0.00250941028858	0.0125470514429	0.00292764533668	0.00334588038478	0.00585529067336	0.00878293601004	0.00418235048097	0.0154746967796	0.0104558762024	0.00501882057716	0.0142199916353	0.00752823086575	0.00334588038478	0.00920117105813	0.00250941028858	0.00543705562526	0.00627352572146	0.0108741112505	0.00543705562526	0.00585529067336	0.00836470096194	0.00710999581765	0.00585529067336	0.00627352572146	0.00794646591384	0.00669176076955	0.0100376411543	0.00292764533668	0.00460058552907	0.00292764533668	0.012965286491	0.00585529067336	0.00334588038478	0.0108741112505	0.00209117524049	0.00710999581765	0.00334588038478	0.0104558762024	0.00585529067336	0.00501882057716	0.0100376411543	0.00543705562526	0.017147636972	0.0117105813467	0.00418235048097	0.0117105813467	0.00334588038478	0.00376411543287	0.00209117524049	0.00920117105813	0.00334588038478	0.0138017565872	0.00460058552907	0.00209117524049	0.00627352572146	0.00376411543287	0.00752823086575	0.00334588038478	0.00418235048097	0.0112923462986	0.00167294019239	0.00209117524049	0.0108741112505	0.0100376411543	0.00418235048097	0.00961940610623	0.0100376411543	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
553	0.00484457004441	0.012111425111	0.00686314089625	0.00363342753331	0.00363342753331	0.0149374243036	0.000807428340735	0.0024222850222	0.00444085587404	0.0012111425111	0.00726685506661	0.00645942672588	0.0125151392814	0.00282599919257	0.012111425111	0.00363342753331	0.00645942672588	0.0177634234962	0.00524828421478	0.00847799757771	0.00282599919257	0.00888171174808	0.00807428340735	0.0177634234962	0.00645942672588	0.00484457004441	0.00686314089625	0.0133225676221	0.0012111425111	0.00928542591845	0.00484457004441	0.0024222850222	0.00847799757771	0.0137262817925	0.00403714170367	0.0024222850222	0.00322971336294	0.00565199838514	0.00565199838514	0.0012111425111	0.0117077109407	0.00322971336294	0.00322971336294	0.00807428340735	0.00403714170367	0.00484457004441	0.00201857085184	0.00161485668147	0.00605571255551	0.00161485668147	0.0024222850222	0.00444085587404	0.00403714170367	0.00444085587404	0.00807428340735	0.00807428340735	0.000807428340735	0.0104965684296	0.00807428340735	0.00767056923698	0.0012111425111	0.0024222850222	0.0113039967703	0.00565199838514	0.00726685506661	0.00444085587404	0.00726685506661	0.00484457004441	0.0141299959629	0.0205894226887	0.00161485668147	0.00444085587404	0.012111425111	0.00444085587404	0.00928542591845	0.00363342753331	0.0104965684296	0.00928542591845	0.00403714170367	0.00928542591845	0.0012111425111	0.00928542591845	0.00605571255551	0.0012111425111	0.0113039967703	0.0012111425111	0.00686314089625	0.00403714170367	0.00524828421478	0.00201857085184	0.0125151392814	0.00484457004441	0.00403714170367	0.0157448526443	0.00888171174808	0.00161485668147	0.00928542591845	0.00322971336294	0.00322971336294	0.00888171174808	0.0117077109407	0.00767056923698	0.00403714170367	0.00968914008882	0.00403714170367	0.00322971336294	0.00484457004441	0.00767056923698	0.0137262817925	0.00807428340735	0.00444085587404	0.00322971336294	0.00201857085184	0.0161485668147	0.0113039967703	0.00161485668147	0.00726685506661	0.00201857085184	0.00807428340735	0.00363342753331	0.0226079935406	0.00363342753331	0.00363342753331	0.00444085587404	0.00484457004441	0.00928542591845	0.00928542591845	0.00403714170367	0.0141299959629	0.00363342753331	0.00161485668147	0.00363342753331	0.015341138474	0.00403714170367	0.00847799757771	0.00484457004441	0.00484457004441	0.00726685506661	0.00282599919257	0.00767056923698	0.000807428340735	0.00645942672588	0.015341138474	0.00282599919257	0.00282599919257	0.015341138474	0.0129188534518	0.00726685506661	0.0125151392814	0.00686314089625	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0
